cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
106.0,6.0,26.699,627.04,739.6,-473.89,-227.94,539.94,-854.98,-500.59,-199.66,0.089431,0.0
106.0,8.0,-438.59,267.11,2019.9,-1108.0,-209.73,1403.1,-476.84,-669.4,-616.79,0.10569,0.0
106.0,9.0,-332.41,630.04,2026.9,-1200.4,-96.479,1396.7,-726.52,-868.04,-630.17,0.03252,0.0
106.0,10.0,-580.02,154.79,1555.4,-811.84,-87.265,674.95,-242.05,-231.82,-880.41,0.089431,0.0
106.0,11.0,-27.763,598.84,1730.0,-571.02,78.039,989.33,-520.8,-543.26,-740.66,0.04878,0.0
106.0,12.0,-744.23,357.89,2043.1,-320.09,61.309,982.41,-296.58,424.14,-1060.7,0.04878,0.0
106.0,13.0,-331.62,257.18,2268.1,-1153.1,-252.02,864.32,-509.2,-821.49,-1403.8,0.081301,0.0
106.0,14.0,-316.95,523.16,2147.8,-793.67,51.756,791.31,-471.41,-476.72,-1356.5,0.056911,0.0
106.0,15.0,-835.19,973.58,2231.7,-966.53,264.35,531.22,-709.23,-131.34,-1700.5,0.056911,0.0
106.0,16.0,-781.5,766.25,2214.0,-586.66,306.26,907.66,-460.0,194.83,-1306.4,0.02439,0.0
106.0,18.0,-17.427,881.9,-1089.5,-1030.7,330.65,632.94,-551.25,-1013.3,1722.5,0.04065,0.0
106.0,22.0,-536.28,611.3,972.01,-714.1,417.08,114.99,-194.22,-177.83,-857.02,0.04878,0.0
107.0,1.0,-1330.9,-1138.4,1685.5,-1191.3,-1130.4,2450.5,8.0498,139.54,764.95,0.073171,0.0
107.0,2.0,-1021.6,-1292.7,2496.1,-1002.5,-741.73,2198.2,551.01,19.149,-297.92,0.065041,0.0
107.0,3.0,-684.76,-944.76,2728.1,-953.48,-604.06,2607.2,340.69,-268.71,-120.86,0.090164,0.0
107.0,4.0,-1041.1,-777.44,2906.1,-1281.6,-929.89,2355.9,-152.44,-240.54,-550.24,0.073171,0.0
107.0,5.0,-1179.7,-691.18,2601.2,-1529.4,-816.59,2277.2,-125.41,-349.68,-324.02,0.056911,0.0
107.0,6.0,-1288.5,-679.61,2068.7,-1888.3,-568.77,1828.5,110.84,-599.74,-240.23,0.10569,0.0
107.0,8.0,-1998.4,-452.82,2320.6,-2155.6,-525.71,2069.9,-72.896,-157.23,-250.66,0.03252,0.0
107.0,9.0,-1248.8,-547.51,1260.8,-1902.5,-569.05,1489.3,-21.541,-653.69,228.52,0.089431,0.0
107.0,10.0,-1779.7,-597.39,1270.7,-2237.0,-605.5,1010.7,-8.108,-457.3,-259.99,0.04065,0.0
107.0,11.0,-1033.7,-931.66,2153.8,-1251.1,-629.87,1176.0,301.78,-217.43,-977.73,0.073171,0.0
107.0,12.0,-799.79,-933.85,2417.8,-1069.2,-737.66,1201.9,196.19,-269.41,-1215.9,0.04065,0.0
107.0,13.0,-945.64,-1710.8,2362.6,-1406.9,-625.36,1162.5,1085.5,-461.27,-1200.0,0.056911,0.0
107.0,14.0,-983.88,-1956.0,1416.3,-837.05,-1426.7,1299.8,529.23,146.84,-116.48,0.081301,0.0
107.0,15.0,-1251.4,-1991.6,1907.7,-1113.8,-1710.5,948.22,281.04,137.63,-959.45,0.073171,0.0
107.0,16.0,-1267.1,-2136.0,1272.9,-783.26,-1845.6,788.69,290.45,483.88,-484.17,0.065041,0.0
107.0,19.0,-1920.2,-1202.9,-36.164,-994.53,-853.74,636.47,349.12,925.69,672.64,0.065041,0.0
107.0,20.0,-961.44,-1322.6,1276.2,-889.83,-588.78,1146.8,733.82,71.607,-129.4,0.04878,0.0
107.0,21.0,-1243.5,-1184.9,744.88,-955.33,-602.55,593.62,582.39,288.21,-151.26,0.04065,0.0
107.0,23.0,-1366.9,-1306.9,-16.032,-906.52,-560.39,607.66,746.51,460.43,623.69,0.065041,0.0
107.0,24.0,-1376.7,-1153.0,-336.52,-1200.1,-354.67,91.37,798.37,176.56,427.89,0.04065,0.0
107.0,25.0,-949.49,-1158.6,-109.63,-1362.6,-128.27,-681.23,1030.4,-413.1,-571.6,0.04878,0.0
108.0,1.0,1180.1,1023.5,2792.9,1785.4,596.66,2697.3,-426.88,605.36,-95.641,0.10656,0.0
108.0,2.0,1195.4,1077.2,2703.6,1579.9,531.7,2598.7,-545.53,384.53,-104.91,0.040984,0.0
108.0,3.0,1240.7,1040.1,2384.9,1764.4,684.86,2076.2,-355.19,523.7,-308.63,0.081967,0.0
108.0,4.0,1192.6,1769.8,2667.6,1765.3,1105.9,2148.0,-663.91,572.7,-519.59,0.089431,0.0
108.0,5.0,1017.2,1102.0,2960.7,1527.0,1007.8,2180.1,-94.127,509.85,-780.57,0.02439,0.0
108.0,6.0,1612.2,1155.4,2222.4,2109.6,728.42,1626.5,-426.95,497.35,-595.88,0.065041,0.0
108.0,7.0,1230.0,738.81,3101.1,1991.9,250.71,1941.5,-488.1,761.85,-1159.5,0.081301,0.0
108.0,8.0,1016.8,1232.3,3168.1,1867.2,701.17,2205.0,-531.12,850.41,-963.1,0.04065,0.0
108.0,9.0,1427.5,1102.8,2566.0,2003.1,634.04,1861.1,-468.75,575.65,-704.91,0.10569,0.0
108.0,10.0,1808.6,721.26,2047.1,2098.6,824.04,1275.8,102.78,290.02,-771.33,0.04878,0.0
108.0,11.0,1971.8,431.86,2472.0,1943.2,367.54,1679.9,-64.321,-28.566,-792.14,0.089431,0.0
108.0,12.0,1995.5,637.54,2492.4,2128.4,271.85,2350.3,-365.68,132.9,-142.1,0.04878,0.0
108.0,13.0,1930.2,349.05,2391.7,2230.7,-564.76,2966.8,-913.81,300.51,575.11,0.07377,0.0
108.0,14.0,2192.9,512.72,1553.3,2379.2,-651.31,1910.6,-1164.0,186.33,357.25,0.04878,0.0
108.0,16.0,1468.2,459.62,1880.1,1940.7,-380.89,1206.0,-840.5,472.55,-674.11,0.056911,0.0
109.0,3.0,-1886.8,1059.1,3225.1,-1114.5,94.379,3283.3,-964.71,772.38,58.113,0.079208,0.0
109.0,5.0,-2126.9,928.86,2449.2,-1600.0,474.43,2765.2,-454.42,526.92,316.06,0.069307,0.0
109.0,6.0,-2253.9,74.176,1749.6,-1904.2,-411.21,2997.4,-485.39,349.73,1247.9,0.039604,0.0
109.0,7.0,-2135.5,567.45,1766.8,-1689.0,-234.69,3187.9,-802.14,446.48,1421.1,0.081967,0.0
109.0,8.0,-1645.5,981.4,2228.3,-998.59,-6.4034,3269.3,-987.8,646.87,1041.0,0.039604,0.0
109.0,9.0,-1760.7,795.65,1771.9,-1353.3,288.82,2765.4,-506.82,407.47,993.48,0.089431,0.0
109.0,10.0,-1949.4,697.63,1497.8,-1852.4,6.914,2449.8,-690.72,97.066,951.95,0.04065,0.0
109.0,11.0,-1919.4,514.16,1396.4,-1926.1,-273.21,2763.3,-787.37,-6.6696,1366.8,0.097561,0.0
109.0,12.0,-1999.9,573.44,1691.1,-1556.3,-481.28,2379.7,-1054.7,443.65,688.64,0.04878,0.0
109.0,13.0,-1751.0,384.28,2772.2,-1014.8,-186.75,2979.2,-571.03,736.23,207.02,0.065574,0.0
109.0,14.0,-1570.9,614.26,1717.5,-1078.8,-112.25,2674.5,-726.51,492.06,956.97,0.04065,0.0
109.0,15.0,-1531.9,904.21,1623.0,-1678.0,572.64,1746.2,-331.57,-146.05,123.21,0.089431,0.0
109.0,16.0,-1963.1,619.84,2262.2,-1660.7,234.31,2600.7,-385.54,302.4,338.47,0.065041,0.0
109.0,17.0,-2034.4,626.49,1839.9,-1499.0,285.87,2155.1,-340.62,535.45,315.19,0.073171,0.0
109.0,18.0,-1859.4,625.47,1577.5,-1781.7,457.47,2184.5,-168.0,77.703,606.98,0.081301,0.0
109.0,19.0,-1658.0,1042.2,621.14,-1522.6,493.22,1252.6,-549.0,135.39,631.5,0.065041,0.0
109.0,20.0,-2008.3,899.73,1324.3,-1788.6,472.33,1482.6,-427.39,219.79,158.35,0.04065,0.0
109.0,21.0,-2100.9,1144.0,1004.7,-1944.0,542.06,1412.3,-601.97,156.83,407.67,0.10569,0.0
109.0,22.0,-1941.3,1489.9,1188.5,-1965.7,485.31,1698.9,-1004.6,-24.382,510.37,0.12195,0.0
109.0,25.0,-2213.2,1537.8,-288.27,-1888.8,629.04,600.72,-908.8,324.42,888.98,0.056911,0.0
110.0,1.0,-443.36,-783.91,3106.1,-1347.3,-1107.5,3019.4,-323.63,-903.92,-86.647,0.07377,0.0
110.0,2.0,-832.78,-1001.1,2980.9,-808.62,-1291.5,3250.9,-290.42,24.159,269.96,0.07377,0.0
110.0,3.0,-558.0,-756.24,3218.1,-686.12,-1223.9,3071.5,-467.64,-128.12,-146.56,0.040984,0.0
110.0,4.0,-1022.0,-811.84,2667.7,-860.97,-1305.2,2248.1,-493.35,161.01,-419.6,0.089431,0.0
110.0,5.0,-501.88,-862.54,3018.4,-760.77,-1395.1,2945.9,-532.55,-258.89,-72.518,0.07377,0.0
110.0,7.0,-1021.3,-1067.8,2132.8,-1216.1,-2026.4,2298.7,-958.69,-194.78,165.93,0.065041,0.0
110.0,8.0,-1424.4,-791.13,2719.3,-1224.1,-1842.2,1953.7,-1051.1,200.32,-765.51,0.04878,0.0
110.0,9.0,-1317.7,-829.76,2469.1,-1002.5,-1912.1,1715.5,-1082.3,315.23,-753.62,0.089431,0.0
110.0,10.0,-1709.7,-821.15,2172.3,-1374.7,-1979.7,1516.5,-1158.5,335.0,-655.81,0.089431,0.0
110.0,11.0,-1541.1,-881.87,1626.6,-1260.6,-1242.8,1950.1,-360.9,280.51,323.44,0.056911,0.0
110.0,12.0,-1190.1,-853.31,1881.8,-947.25,-1423.9,2180.9,-570.56,242.81,299.12,0.073171,0.0
110.0,13.0,-1297.5,-1317.4,2226.3,-1094.1,-2067.4,2176.6,-749.92,203.38,-49.701,0.081301,0.0
110.0,14.0,-772.32,-1745.1,1318.6,-851.53,-973.53,1863.9,771.58,-79.205,545.27,0.056911,0.0
110.0,15.0,-411.98,-1856.5,1032.9,-718.41,-1450.4,2213.7,406.05,-306.43,1180.8,0.04878,0.0
110.0,16.0,-915.66,-2051.0,1819.5,-522.17,-1373.5,2795.9,677.54,393.49,976.4,0.097561,0.0
110.0,18.0,-375.43,-1960.5,1342.2,10.158,-1121.2,1434.8,839.28,385.59,92.66,0.01626,0.0
110.0,19.0,-521.84,-1916.5,594.74,-387.65,-1259.3,857.56,657.15,134.19,262.81,0.065041,0.0
110.0,21.0,-755.36,-2177.5,889.38,-218.22,-1309.9,2026.5,867.54,537.14,1137.1,0.056911,0.0
110.0,25.0,-818.88,-2370.2,475.66,-395.74,-1700.1,814.91,670.1,423.14,339.24,0.065041,0.0
111.0,2.0,1294.0,-953.16,1877.9,482.06,-1804.0,2049.1,-850.81,-811.9,171.14,0.081301,0.0
111.0,3.0,1959.6,-972.62,2769.5,1078.1,-1770.8,3212.1,-798.23,-881.55,442.64,0.090164,0.0
111.0,7.0,2258.9,-821.97,2187.5,1692.5,-1472.0,2821.9,-650.02,-566.4,634.46,0.073171,0.0
111.0,8.0,1933.7,-838.19,2931.9,1474.0,-1520.9,3460.4,-682.73,-459.77,528.48,0.090164,0.0
111.0,9.0,2247.5,-544.07,2405.4,1537.5,-1471.1,3009.3,-927.06,-710.03,603.9,0.12195,0.0
111.0,10.0,1982.7,-453.26,2638.8,1432.5,-1217.3,2274.3,-764.0,-550.2,-364.53,0.097561,0.0
111.0,11.0,1991.6,-195.79,2489.5,1654.1,-1406.2,2059.8,-1210.5,-337.59,-429.77,0.056911,0.0
111.0,12.0,2274.1,62.602,3069.0,1957.5,-1138.8,2529.1,-1201.4,-316.61,-539.92,0.13821,0.0
111.0,13.0,2359.7,-93.621,3229.6,1857.1,-947.85,3380.9,-854.23,-502.56,151.28,0.081967,0.0
111.0,14.0,1782.0,-708.8,3416.2,1780.7,-1143.4,3519.3,-434.64,-1.3316,103.12,0.07377,0.0
111.0,15.0,2084.7,-834.22,2221.2,1573.3,-1471.8,2314.5,-637.54,-511.32,93.277,0.065041,0.0
111.0,16.0,1848.9,-1261.8,2754.4,1650.2,-1199.3,3321.0,62.488,-198.76,566.68,0.090164,0.0
111.0,17.0,1703.6,-898.43,1855.7,1262.1,-1454.8,1766.2,-556.33,-441.5,-89.535,0.073171,0.0
111.0,18.0,1740.1,-523.92,2214.4,1557.9,-1579.3,2439.1,-1055.4,-182.24,224.71,0.04065,0.0
111.0,19.0,1447.8,-578.33,1794.2,1362.3,-1662.2,2222.0,-1083.8,-85.551,427.84,0.065041,0.0
111.0,21.0,1832.9,-350.68,2183.3,1407.2,-1364.1,1844.4,-1013.4,-425.74,-338.94,0.073171,0.0
111.0,22.0,1351.3,-690.81,2564.4,1450.3,-1492.6,2982.8,-801.77,98.994,418.39,0.14634,0.0
111.0,23.0,1640.7,-681.37,1603.0,1557.8,-1288.4,1870.3,-607.08,-82.894,267.36,0.097561,0.0
111.0,24.0,1773.2,-274.29,1781.2,1724.0,-1143.2,1954.9,-868.94,-49.243,173.74,0.073171,0.0
111.0,25.0,1425.6,-356.83,1190.3,1571.1,-1301.6,1628.7,-944.72,145.45,438.38,0.089431,0.0
112.0,4.0,516.68,-1833.9,1462.0,1323.2,-1271.5,2763.3,562.33,806.48,1301.2,0.040984,0.0
112.0,7.0,523.69,-1039.7,529.31,1211.9,-1675.7,2647.6,-635.93,688.21,2118.3,0.15447,0.0
112.0,8.0,511.18,-1347.6,1102.3,953.68,-1436.5,2237.7,-88.895,442.5,1135.4,0.089431,0.0
112.0,9.0,608.42,-1608.4,1445.0,1210.2,-1673.1,2232.2,-64.676,601.73,787.18,0.081301,0.0
112.0,10.0,1007.5,-1609.3,1206.7,1097.2,-1857.3,2791.5,-248.0,89.743,1584.8,0.089431,0.0
112.0,11.0,641.13,-1118.1,1099.3,1234.6,-1571.4,1374.8,-453.28,593.52,275.41,0.097561,0.0
112.0,12.0,655.33,-823.11,1343.4,1139.3,-1621.1,1471.8,-797.96,484.02,128.42,0.065041,0.0
112.0,13.0,354.79,-892.08,1763.4,1044.3,-1782.4,2161.4,-890.36,689.47,398.07,0.056911,0.0
112.0,14.0,749.31,-1199.2,1450.3,1448.3,-1869.3,1256.2,-670.05,699.02,-194.14,0.073171,0.0
112.0,15.0,916.26,-1136.5,1443.0,1477.9,-1538.2,1375.2,-401.62,561.68,-67.873,0.056911,0.0
112.0,16.0,564.64,-1425.1,1579.3,1136.1,-1598.4,1957.3,-173.27,571.45,378.05,0.11382,0.0
112.0,17.0,895.07,-924.83,883.07,1222.0,-1487.3,2074.7,-562.45,326.92,1191.6,0.04878,0.0
112.0,18.0,432.66,-893.07,1533.8,1028.5,-1730.2,2510.1,-837.12,595.84,976.29,0.056911,0.0
112.0,22.0,630.83,-1399.1,1038.1,1374.8,-2207.7,2722.1,-808.6,743.97,1684.0,0.11382,0.0
112.0,23.0,629.95,-1345.8,162.24,1785.6,-1624.4,1400.4,-278.61,1155.7,1238.2,0.04878,0.0
113.0,1.0,-1774.6,1107.2,136.45,-2022.5,417.83,2137.8,-689.38,-247.85,2001.4,0.11382,0.0
113.0,2.0,-1755.7,1020.7,1005.9,-1406.7,641.17,2366.8,-379.54,349.08,1361.0,0.073171,0.0
113.0,3.0,-2128.3,1278.2,1946.2,-1283.6,841.1,2754.2,-437.11,844.69,807.99,0.11382,0.0
113.0,7.0,-2256.8,1032.2,886.49,-1454.1,652.81,1832.2,-379.38,802.68,945.71,0.073171,0.0
113.0,8.0,-2217.9,1230.8,982.83,-1810.7,884.01,2197.6,-346.8,407.24,1214.8,0.073171,0.0
113.0,9.0,-1833.7,1010.9,1650.7,-1256.9,1175.8,2004.9,164.9,576.81,354.17,0.065041,0.0
113.0,10.0,-2008.5,884.63,1339.0,-1030.8,963.46,2092.4,78.833,977.68,753.42,0.065041,0.0
113.0,11.0,-2100.4,1069.9,1071.3,-1190.0,828.82,1663.9,-241.1,910.39,592.58,0.03252,0.0
113.0,12.0,-2108.1,1509.4,934.51,-1232.5,954.93,2237.8,-554.42,875.63,1303.3,0.056911,0.0
113.0,13.0,-1495.7,1414.1,1292.5,-1162.6,1449.5,2667.2,35.48,333.11,1374.7,0.10569,0.0
113.0,14.0,-1844.7,1468.7,910.74,-910.18,974.11,1644.6,-494.55,934.52,733.82,0.089431,0.0
113.0,15.0,-1561.4,1168.7,1229.9,-419.37,1323.0,1299.2,154.31,1142.0,69.245,0.073171,0.0
113.0,17.0,-1397.9,811.54,1030.4,-204.85,689.35,855.51,-122.19,1193.0,-174.9,0.04878,0.0
113.0,18.0,-1642.1,1028.2,1463.8,-661.86,908.01,1255.6,-120.23,980.22,-208.22,0.073171,0.0
113.0,19.0,-1869.1,1253.9,1210.8,-746.63,869.69,914.98,-384.21,1122.5,-295.78,0.04878,0.0
113.0,20.0,-1563.7,1774.1,1291.0,-684.61,913.13,1357.4,-861.01,879.08,66.425,0.03252,0.0
113.0,21.0,-1646.6,1155.8,1185.0,-731.81,1013.8,1386.8,-142.0,914.75,201.81,0.056911,0.0
113.0,22.0,-1822.9,1576.6,1173.5,-841.13,1056.5,1550.4,-520.13,981.8,376.92,0.04065,0.0
113.0,23.0,-1902.2,1482.7,922.42,-1393.3,950.01,1547.8,-532.65,508.92,625.42,0.073171,0.0
113.0,24.0,-1529.5,679.44,1953.8,-813.4,600.93,1287.1,-78.511,716.09,-666.72,0.01626,0.0
113.0,25.0,-1339.1,1196.7,1024.2,-1127.4,540.21,543.11,-656.51,211.7,-481.13,0.081301,0.0
114.0,0.0,-1446.3,-1172.9,1376.3,-1560.7,-1122.8,2523.3,50.097,-114.4,1147.0,0.065041,0.0
114.0,1.0,-1621.6,-1018.7,1180.8,-1355.2,-1478.0,2236.5,-459.31,266.42,1055.8,0.097561,0.0
114.0,2.0,-1375.5,-682.5,1458.1,-1291.8,-1043.0,2088.5,-360.45,83.728,630.33,0.065041,0.0
114.0,3.0,-1962.1,-767.64,2042.6,-1410.0,-803.24,3268.1,-35.594,552.0,1225.5,0.081967,0.0
114.0,4.0,-1405.0,-783.51,1446.3,-1316.6,-1278.1,2322.4,-494.58,88.327,876.12,0.081301,0.0
114.0,6.0,-1343.3,-247.84,840.54,-1297.9,-1101.5,1255.4,-853.64,45.393,414.82,0.089431,0.0
114.0,7.0,-1462.0,-25.331,741.98,-1346.2,-912.97,744.03,-887.64,115.79,2.0501,0.089431,0.0
114.0,8.0,-1271.0,-302.67,983.93,-1306.8,-866.85,1337.7,-564.18,-35.799,353.81,0.081301,0.0
114.0,9.0,-1594.1,-542.89,1147.2,-1498.9,-962.38,1402.6,-419.48,95.18,255.4,0.089431,0.0
114.0,10.0,-1492.9,-860.11,248.52,-1367.9,-597.94,632.22,262.17,125.02,383.7,0.081301,0.0
114.0,12.0,-1542.1,-460.24,407.77,-1768.4,-533.84,1228.0,-73.605,-226.22,820.26,0.065041,0.0
114.0,13.0,-1434.7,-290.98,1190.3,-1691.0,-543.16,1711.9,-252.18,-256.36,521.54,0.03252,0.0
114.0,14.0,-1382.2,-330.26,392.92,-935.78,-343.97,1554.0,-13.707,446.47,1161.1,0.089431,0.0
114.0,15.0,-1399.5,228.02,816.06,-790.38,-743.76,972.29,-971.78,609.1,156.23,0.081301,0.0
114.0,16.0,-1163.1,179.34,673.7,-822.07,-869.04,2029.0,-1048.4,341.0,1355.3,0.065041,0.0
114.0,17.0,-1148.1,-61.866,-50.942,-874.0,-406.32,367.12,-344.46,274.11,418.06,0.065041,0.0
114.0,18.0,-1222.4,309.09,11.47,-784.74,-413.93,780.86,-723.02,437.71,769.39,0.04065,0.0
114.0,19.0,-1609.9,370.91,-535.56,-816.46,-620.11,85.253,-991.02,793.39,620.81,0.056911,0.0
114.0,20.0,-1594.2,219.47,39.039,-831.01,-609.01,378.87,-828.48,763.22,339.83,0.056911,0.0
114.0,22.0,-1418.3,371.16,-367.66,-443.19,-149.81,125.85,-520.97,975.15,493.51,0.04065,0.0
115.0,1.0,283.47,1586.1,163.79,623.33,2208.9,1179.6,622.82,339.86,1015.8,0.18699,0.0
115.0,8.0,382.65,2588.7,1135.6,647.24,1516.0,1610.1,-1072.6,264.6,474.46,0.065041,0.0
115.0,11.0,192.28,2150.5,254.35,533.76,1765.2,1639.7,-385.24,341.48,1385.4,0.056911,0.0
115.0,12.0,128.75,2254.5,206.7,131.49,1828.9,1793.5,-425.56,2.7376,1586.8,0.056911,0.0
115.0,14.0,479.22,1463.0,-767.13,90.671,1356.1,1727.3,-106.85,-388.55,2494.5,0.081301,0.0
115.0,15.0,426.31,1561.6,-741.8,329.94,1505.2,1467.7,-56.409,-96.366,2209.5,0.065041,0.0
115.0,17.0,469.15,2220.1,-569.16,564.18,2163.0,-292.38,-57.067,95.036,276.78,0.03252,0.0
115.0,18.0,729.24,2506.7,561.84,430.55,1942.4,988.83,-564.38,-298.69,426.99,0.081301,0.0
115.0,19.0,706.67,2138.5,-1246.9,641.64,2196.4,230.64,57.949,-65.026,1477.6,0.03252,0.0
115.0,21.0,518.47,1845.7,217.76,258.09,1989.8,1065.7,144.12,-260.38,847.89,0.056911,0.0
115.0,22.0,394.13,2074.5,-162.43,101.56,1900.1,434.84,-174.39,-292.57,597.27,0.02439,0.0
115.0,23.0,1036.6,2070.1,-444.95,1199.8,2295.8,93.703,225.74,163.2,538.65,0.081301,0.0
116.0,0.0,-1290.8,548.19,1878.9,-1684.6,587.68,2235.0,39.494,-393.82,356.08,0.078947,0.0
116.0,1.0,-1447.5,1118.5,2472.3,-1467.3,673.79,3257.0,-444.72,-19.834,784.78,0.079208,0.0
116.0,2.0,-1653.1,1055.0,2787.3,-1449.9,330.05,3289.6,-724.91,203.24,502.24,0.069307,0.0
116.0,6.0,-1762.9,-246.47,2221.6,-1227.8,88.072,3365.4,334.54,535.12,1143.8,0.10891,0.0
116.0,7.0,-1227.4,-293.09,1129.2,-1100.0,-408.85,3439.4,-115.77,127.37,2310.2,0.089109,0.0
116.0,8.0,-2124.5,-377.8,1816.6,-1070.5,91.059,3155.3,468.86,1054.0,1338.7,0.069307,0.0
116.0,9.0,-2042.2,-326.2,679.99,-1120.2,-114.05,3213.3,212.15,922.02,2533.3,0.09901,0.0
116.0,10.0,-1590.0,-127.69,516.33,-716.53,-138.71,3159.4,-11.026,873.5,2643.1,0.15574,0.0
116.0,14.0,-1290.3,-398.75,1495.0,-890.71,-875.92,3265.3,-477.18,399.56,1770.4,0.079208,0.0
116.0,15.0,-1437.0,-208.5,862.05,-870.55,-900.0,3290.6,-691.49,566.48,2428.5,0.098361,0.0
116.0,16.0,-1867.7,-448.41,833.43,-1038.7,-1090.8,3049.5,-642.37,829.04,2216.1,0.098361,0.0
116.0,17.0,-1898.9,-348.51,57.212,-1431.6,-283.55,2733.8,64.961,467.28,2676.6,0.10569,0.0
116.0,18.0,-1776.8,-189.88,225.17,-1378.9,-207.01,2862.2,-17.13,397.92,2637.1,0.12195,0.0
116.0,19.0,-1621.9,-35.048,32.492,-1115.5,-595.05,2768.9,-560.0,506.33,2736.4,0.073171,0.0
116.0,20.0,-1723.5,-253.21,238.57,-1302.5,0.83825,2745.4,254.05,421.01,2506.9,0.073171,0.0
116.0,21.0,-1668.1,21.368,468.04,-987.96,-28.463,2176.0,-49.831,680.16,1708.0,0.073171,0.0
116.0,23.0,-1840.4,-125.01,-372.81,-1155.7,-38.274,2086.0,86.735,684.68,2458.8,0.073171,0.0
116.0,24.0,-2345.2,-13.157,776.05,-1307.2,31.097,2267.2,44.253,1038.0,1491.2,0.12195,0.0
117.0,1.0,340.98,676.64,796.13,-243.07,1213.6,1919.0,536.92,-584.06,1122.9,0.073171,0.0
117.0,2.0,234.99,800.17,1769.4,-347.5,1133.0,2384.6,332.79,-582.5,615.14,0.07377,0.0
117.0,3.0,287.4,1027.3,2032.8,-782.31,1453.2,2569.0,425.92,-1069.7,536.26,0.065574,0.0
117.0,5.0,-271.06,817.72,960.47,-841.15,1133.1,1967.5,315.37,-570.09,1007.0,0.081301,0.0
117.0,6.0,71.374,608.2,1171.2,-540.93,1040.6,1492.2,432.41,-612.3,320.97,0.056911,0.0
117.0,7.0,105.34,493.61,715.94,-445.83,1018.5,1586.0,524.86,-551.17,870.05,0.03252,0.0
117.0,8.0,-156.52,181.95,750.24,44.694,753.97,2168.7,572.02,201.22,1418.4,0.056911,0.0
117.0,9.0,-109.49,388.54,945.82,-132.77,813.63,2174.6,425.09,-23.281,1228.8,0.073171,0.0
117.0,12.0,147.87,671.93,-141.7,-589.89,711.33,1959.7,39.398,-737.76,2101.4,0.03252,0.0
117.0,13.0,73.893,64.238,806.39,-814.52,204.91,2807.8,140.67,-888.41,2001.4,0.03252,0.0
117.0,20.0,623.24,-3.5934,-968.76,451.22,525.88,951.26,529.47,-172.02,1920.0,0.056911,0.0
117.0,21.0,288.35,207.02,-723.19,174.66,224.7,1520.2,17.678,-113.69,2243.4,0.10569,0.0
117.0,23.0,712.07,-521.72,-1903.9,1109.4,53.377,909.17,575.1,397.32,2813.1,0.03252,0.0
117.0,25.0,676.84,235.73,-2455.8,747.48,-106.8,360.83,-342.53,70.641,2816.6,0.02439,0.0
118.0,1.0,936.26,-1497.9,1566.7,1326.3,-732.44,2840.4,765.48,390.0,1273.7,0.057377,0.0
118.0,2.0,896.3,-1593.7,2497.2,1743.4,-826.94,2930.8,766.78,847.07,433.65,0.040984,0.0
118.0,3.0,815.33,-1751.2,2579.5,1718.3,-1228.4,2751.0,522.76,903.0,171.47,0.089109,0.0
118.0,4.0,991.52,-1488.4,1993.3,1562.9,-681.25,2456.3,807.18,571.36,462.99,0.089431,0.0
118.0,5.0,788.36,-1022.5,1847.0,1557.5,-266.91,2758.5,755.62,769.1,911.5,0.04878,0.0
118.0,6.0,823.9,-872.01,1253.3,1347.7,-640.47,2441.5,231.54,523.83,1188.2,0.04878,0.0
118.0,7.0,886.52,-928.98,1083.9,1136.5,-1516.6,2922.7,-587.67,250.0,1838.8,0.03252,0.0
118.0,11.0,722.76,-1198.6,1766.2,1362.8,-597.01,3254.7,601.59,640.03,1488.5,0.059406,0.0
118.0,12.0,934.93,-1040.7,1874.6,910.59,-1066.5,3299.8,-25.804,-24.337,1425.2,0.079208,0.0
118.0,13.0,1501.0,-915.5,2137.7,1135.0,-642.7,3439.3,272.79,-366.02,1301.7,0.049505,0.0
118.0,14.0,1101.3,-1142.0,1583.7,1405.7,-928.33,2504.1,213.66,304.45,920.42,0.04878,0.0
118.0,15.0,1480.2,-1144.9,1258.0,1186.5,-683.57,2612.8,461.28,-293.68,1354.8,0.04878,0.0
118.0,16.0,2021.2,-1148.4,1834.2,1101.9,-634.32,2652.9,514.04,-919.31,818.78,0.065041,0.0
118.0,21.0,2484.0,-928.34,588.99,1490.4,-1291.6,1935.0,-363.25,-993.65,1346.0,0.097561,0.0
118.0,22.0,2135.3,-1207.1,182.48,1448.6,-1317.4,1838.7,-110.27,-686.77,1656.2,0.073171,0.0
118.0,23.0,1755.6,-513.31,-230.43,1369.8,-786.15,881.31,-272.84,-385.79,1111.7,0.04878,0.0
118.0,25.0,1649.9,-1179.8,-986.89,1570.0,-891.3,363.91,288.48,-79.908,1350.8,0.04878,0.0
119.0,1.0,-419.57,250.19,2426.8,-1053.2,-660.86,3438.7,-911.05,-633.63,1011.9,0.049505,0.0
119.0,2.0,-776.68,-82.911,2836.3,-1314.9,-652.16,3382.9,-569.25,-538.22,546.6,0.019802,0.0
119.0,3.0,-1363.5,204.93,2665.6,-1307.3,-263.42,3258.6,-468.34,56.192,592.94,0.09901,0.0
119.0,4.0,-1219.5,120.37,2320.2,-1260.2,-461.61,3194.6,-581.98,-40.741,874.32,0.069307,0.0
