cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
95.0,7.0,39.489,404.91,-884.52,50.712,571.9,-2143.1,166.98,11.223,-1258.6,0.13008,0.0
95.0,8.0,239.83,431.24,-708.66,-105.56,345.67,-1616.2,-85.575,-345.39,-907.55,0.097561,0.0
95.0,9.0,82.47,585.49,-1242.8,48.345,296.12,-1837.5,-289.37,-34.125,-594.71,0.12195,0.0
95.0,10.0,220.47,341.97,-808.26,-552.27,246.86,-1357.2,-95.114,-772.74,-548.95,0.081301,0.0
95.0,11.0,479.24,-69.69,-850.88,-482.46,227.83,-981.71,297.52,-961.7,-130.83,0.065041,0.0
95.0,12.0,-114.67,-162.26,-355.3,-531.93,353.57,-593.34,515.84,-417.26,-238.04,0.13821,0.0
95.0,13.0,239.72,333.48,-96.443,-356.28,903.78,-1008.9,570.31,-596.01,-912.44,0.056911,0.0
95.0,14.0,213.13,13.364,-727.56,-737.26,529.47,-624.24,516.11,-950.39,103.32,0.10569,0.0
95.0,15.0,258.97,34.254,-495.56,-514.06,270.79,-753.3,236.54,-773.03,-257.74,0.12195,0.0
95.0,16.0,257.97,91.546,-1277.4,-491.77,499.08,-1013.0,407.53,-749.73,264.4,0.081301,0.0
95.0,17.0,-127.74,-38.805,-829.66,-530.38,104.18,-539.89,142.99,-402.64,289.77,0.089431,0.0
95.0,18.0,-43.84,-9.5662,-434.05,-523.59,581.94,-977.28,591.51,-479.75,-543.23,0.11382,0.0
95.0,19.0,-748.33,-114.75,-217.92,-13.753,-90.476,-1235.8,24.275,734.58,-1017.9,0.089431,0.0
95.0,20.0,-308.67,246.21,-491.17,-1110.7,155.5,-1137.7,-90.71,-802.0,-646.54,0.12195,0.0
95.0,21.0,-481.71,210.93,-501.79,-781.38,57.326,-779.02,-153.6,-299.67,-277.23,0.12195,0.0
95.0,23.0,-144.35,159.9,146.89,-882.54,53.002,-730.37,-106.9,-738.19,-877.26,0.11382,0.0
95.0,24.0,-644.92,215.97,97.707,-641.74,96.838,-1000.7,-119.13,3.1721,-1098.4,0.10569,0.0
95.0,25.0,-1012.5,-471.4,577.55,-980.11,358.28,-553.9,829.68,32.377,-1131.4,0.073171,0.0
95.0,31.0,-811.96,-161.81,-513.42,-808.34,28.817,-800.33,190.63,3.6159,-286.91,0.11382,0.0
95.0,32.0,-1407.5,-42.63,521.24,-489.36,295.26,-30.818,337.89,918.17,-552.06,0.17886,0.0
95.0,33.0,-1467.9,296.58,748.77,-1022.3,242.22,213.71,-54.354,445.55,-535.06,0.073171,0.0
95.0,35.0,-1149.3,504.2,1475.2,-1100.3,246.63,1296.9,-257.57,49.038,-178.34,0.10569,0.0
95.0,36.0,-1181.0,474.86,1078.0,-714.0,-95.452,392.95,-570.31,467.04,-685.07,0.065041,0.0
95.0,37.0,-749.51,-416.73,202.77,-692.14,-282.07,-979.34,134.66,57.363,-1182.1,0.11382,0.0
95.0,38.0,-271.52,-365.88,-594.26,-742.52,63.401,-372.4,429.28,-471.0,221.85,0.03252,0.0
95.0,39.0,-119.66,-218.27,72.929,-667.18,-213.43,-648.41,4.8374,-547.52,-721.34,0.081301,0.0
95.0,40.0,-395.17,-305.22,862.88,-642.33,-475.18,56.444,-169.96,-247.16,-806.44,0.081301,0.0
95.0,41.0,-319.93,-581.03,1428.1,-484.81,163.43,489.87,744.46,-164.88,-938.18,0.11382,0.0
95.0,42.0,-597.31,512.14,895.74,-882.15,432.63,518.45,-79.508,-284.84,-377.29,0.11382,0.0
95.0,43.0,-746.42,-276.35,81.542,-456.87,657.2,-869.33,933.55,289.54,-950.87,0.081301,0.0
95.0,44.0,-559.92,217.67,407.38,-387.76,594.37,-425.8,376.7,172.16,-833.19,0.12195,0.0
95.0,45.0,-577.29,475.46,1050.3,-741.96,697.65,-420.03,222.19,-164.67,-1470.3,0.03252,0.0
95.0,46.0,-273.0,869.68,518.99,-588.29,536.89,-423.41,-332.79,-315.29,-942.4,0.089431,0.0
95.0,47.0,-864.02,864.04,1364.4,-1009.4,736.08,94.348,-127.96,-145.4,-1270.1,0.065041,0.0
95.0,48.0,-833.09,202.63,828.67,-1150.1,775.19,-500.54,572.56,-316.98,-1329.2,0.089431,0.0
95.0,49.0,-733.06,184.42,788.36,-1174.4,387.42,-631.06,203.0,-441.29,-1419.4,0.10569,0.0
95.0,50.0,-364.61,255.28,796.53,-878.67,488.26,263.67,232.98,-514.06,-532.85,0.073171,0.0
95.0,51.0,19.788,473.7,1711.8,-889.35,689.45,37.011,215.75,-909.14,-1674.8,0.10569,0.0
95.0,52.0,-296.33,996.39,1628.9,-787.8,331.02,749.53,-665.38,-491.47,-879.33,0.097561,0.0
95.0,53.0,-434.73,1243.8,2172.9,-924.32,260.61,1027.3,-983.2,-489.59,-1145.6,0.10569,0.0
95.0,54.0,-509.82,-146.92,501.17,-864.81,-113.63,-678.05,33.299,-354.99,-1179.2,0.081301,0.0
95.0,55.0,-125.7,-141.35,137.61,-913.38,245.18,-432.42,386.53,-787.68,-570.04,0.073171,0.0
95.0,56.0,-448.54,-709.1,1346.8,-811.29,-34.579,-236.47,674.52,-362.76,-1583.3,0.11382,0.0
95.0,57.0,-1004.1,-119.67,1466.3,-727.42,193.21,44.354,312.88,276.7,-1421.9,0.065041,0.0
95.0,58.0,-458.47,431.68,1598.3,-483.57,302.34,-424.3,-129.34,-25.096,-2022.6,0.10569,0.0
95.0,59.0,-637.81,-115.0,1637.0,-544.13,714.25,-100.25,829.24,93.683,-1737.3,0.073171,0.0
95.0,60.0,-1151.2,518.9,1814.5,-149.57,636.9,147.27,118.0,1001.7,-1667.3,0.081301,0.0
95.0,61.0,-962.46,475.48,1323.1,-368.33,927.58,-298.1,452.1,594.14,-1621.2,0.13821,0.0
96.0,1.0,-1696.4,1133.9,-1596.1,-1070.4,1692.5,-1912.4,558.6,625.94,-316.26,0.10569,0.0
96.0,2.0,-1472.1,1138.2,-882.47,-1532.6,1145.0,-1329.3,6.782,-60.47,-446.81,0.13008,0.0
96.0,3.0,-1928.8,1129.2,-1141.4,-1442.4,1508.2,-1839.1,379.0,486.36,-697.73,0.089431,0.0
96.0,5.0,-1797.8,1706.3,-1093.3,-958.8,2048.7,-1576.4,342.48,839.04,-483.12,0.081301,0.0
96.0,6.0,-1763.9,1489.3,-937.12,-943.43,1659.4,-1094.3,170.08,820.48,-157.2,0.089431,0.0
96.0,7.0,-2214.1,1400.2,-879.22,-1547.9,1940.9,-1657.3,540.73,666.2,-778.11,0.081301,0.0
96.0,8.0,-2059.6,1094.9,-726.5,-1252.1,1719.7,-1361.4,624.81,807.51,-634.93,0.15447,0.0
96.0,9.0,-2025.8,1281.6,-977.52,-1078.5,2043.2,-1532.9,761.55,947.35,-555.38,0.097561,0.0
96.0,10.0,-1607.7,884.27,-1144.5,-1056.0,2001.6,-883.8,1117.3,551.66,260.72,0.097561,0.0
96.0,11.0,-1848.7,1213.3,-420.55,-1024.0,2014.8,191.54,801.5,824.78,612.09,0.17886,0.0
96.0,13.0,-1163.4,1377.0,-1057.5,-870.38,1933.0,-1744.0,556.0,293.07,-686.58,0.056911,0.0
96.0,14.0,-1189.8,1563.3,-803.0,-285.88,1699.0,-1606.6,135.69,903.95,-803.64,0.11382,0.0
96.0,15.0,-488.96,1591.6,-965.71,-168.59,1538.6,-1616.8,-52.957,320.37,-651.11,0.14634,0.0
96.0,17.0,-908.59,1932.4,-591.99,-19.047,2309.0,-824.59,376.55,889.55,-232.61,0.10569,0.0
96.0,18.0,-960.61,1880.9,-1072.5,-296.08,1987.4,-1768.0,106.5,664.53,-695.49,0.11382,0.0
96.0,19.0,-1016.1,1856.0,-1422.7,-175.06,2463.6,-1827.5,607.55,841.02,-404.75,0.10569,0.0
96.0,20.0,-764.46,1671.5,-3065.6,-279.95,2137.4,-2253.2,465.95,484.51,812.43,0.11382,0.0
96.0,21.0,-902.88,1709.8,-2940.3,22.195,2269.3,-2048.1,559.56,925.07,892.24,0.10569,0.0
96.0,22.0,-1017.9,1685.4,-2934.4,-297.58,1950.8,-1969.2,265.44,720.33,965.25,0.065041,0.0
96.0,23.0,-469.64,1415.0,-2127.0,-10.648,2025.3,-1714.3,610.29,458.99,412.73,0.13821,0.0
96.0,24.0,-507.62,1826.1,-1502.9,-69.962,2178.0,-1817.4,351.88,437.65,-314.47,0.097561,0.0
96.0,25.0,-546.72,1574.4,-1484.1,253.39,2229.3,-1233.0,654.89,800.12,251.14,0.073171,0.0
96.0,26.0,-733.21,1902.4,-1764.8,-203.33,2252.2,-2276.9,349.82,529.88,-512.09,0.089431,0.0
96.0,27.0,-666.12,1826.7,-1641.7,216.65,1914.8,-2118.0,88.11,882.77,-476.35,0.097561,0.0
96.0,28.0,-424.4,1663.5,-2033.4,64.226,2101.5,-2433.4,438.07,488.62,-399.94,0.15447,0.0
96.0,29.0,-384.69,1419.3,-2285.0,-66.885,1800.2,-3337.9,380.89,317.8,-1052.9,0.079208,0.0
96.0,30.0,-47.071,1702.3,-2941.7,-518.48,1901.0,-3370.5,198.7,-471.41,-428.85,0.10891,0.0
96.0,31.0,286.38,1837.6,-2841.5,-278.23,2161.5,-3300.9,323.94,-564.61,-459.48,0.039604,0.0
96.0,32.0,1.9379,1137.2,-2848.8,-322.53,1583.6,-3387.1,446.45,-324.47,-538.24,0.12871,0.0
96.0,33.0,-319.26,1300.6,-2609.0,-532.38,1679.8,-3273.8,379.14,-213.12,-664.85,0.059406,0.0
96.0,34.0,-402.22,1058.3,-1638.1,-723.57,1337.4,-2933.7,279.17,-321.36,-1295.5,0.12295,0.0
96.0,35.0,-161.47,991.61,-2498.9,-661.7,1600.7,-2908.2,609.1,-500.23,-409.31,0.13008,0.0
96.0,36.0,154.16,1117.7,-1820.3,-288.14,1647.8,-2774.9,530.05,-442.3,-954.59,0.13821,0.0
96.0,37.0,-512.62,1629.7,-2762.5,-1003.8,1619.4,-3522.1,-10.367,-491.15,-759.55,0.059406,0.0
96.0,38.0,-419.46,1508.8,-2117.8,-758.1,1610.4,-3193.2,101.62,-338.65,-1075.3,0.065574,0.0
96.0,39.0,-350.04,1564.9,-2007.0,-461.74,1407.6,-2596.3,-157.34,-111.69,-589.34,0.089431,0.0
96.0,40.0,-85.767,1421.0,-2293.9,-340.05,1653.7,-2825.4,232.64,-254.29,-531.45,0.089431,0.0
96.0,41.0,562.65,1391.6,-1857.0,-214.46,1973.8,-2261.5,582.28,-777.1,-404.52,0.081301,0.0
96.0,43.0,326.1,1438.7,-2439.8,-232.31,2027.0,-3247.5,588.36,-558.41,-807.7,0.14754,0.0
96.0,44.0,812.48,1012.1,-2301.2,-163.45,1420.9,-2935.2,408.79,-975.93,-633.99,0.18699,0.0
96.0,45.0,410.17,1284.8,-1609.4,-174.74,1530.3,-2935.7,245.48,-584.91,-1326.3,0.13008,0.0
96.0,46.0,567.74,1080.0,-2115.3,63.998,1585.6,-2915.0,505.62,-503.74,-799.71,0.090164,0.0
96.0,47.0,535.96,974.25,-3138.3,-128.75,1518.7,-3179.7,544.46,-664.7,-41.405,0.089109,0.0
96.0,48.0,744.69,890.84,-2809.1,-312.22,1593.0,-2909.9,702.19,-1056.9,-100.81,0.090164,0.0
96.0,51.0,399.21,421.97,-2473.1,-384.14,842.39,-3213.6,420.42,-783.34,-740.54,0.10891,0.0
96.0,52.0,639.17,381.34,-2606.3,-473.77,552.03,-3345.2,170.69,-1112.9,-738.89,0.10891,0.0
96.0,53.0,953.13,498.58,-2241.2,355.56,521.55,-3456.6,22.966,-597.56,-1215.4,0.14851,0.0
96.0,55.0,822.5,756.79,-1806.1,383.43,544.24,-3667.4,-212.56,-439.07,-1861.3,0.11881,0.0
96.0,56.0,927.97,735.28,-2676.2,464.34,494.16,-3868.8,-241.11,-463.62,-1192.6,0.059406,0.0
96.0,57.0,905.22,456.74,-2145.5,1162.4,579.69,-3488.1,122.95,257.18,-1342.6,0.11475,0.0
96.0,58.0,1376.3,360.82,-2055.5,904.38,813.8,-3428.2,452.98,-471.88,-1372.8,0.10656,0.0
96.0,59.0,1221.5,415.71,-2596.3,820.25,706.78,-3631.1,291.07,-401.27,-1034.9,0.10891,0.0
96.0,60.0,909.4,709.6,-2223.4,896.8,958.95,-3420.0,249.35,-12.598,-1196.6,0.13861,0.0
97.0,0.0,-1799.9,-338.05,2694.6,-1296.6,-704.99,3110.1,-366.94,503.3,415.57,0.15447,0.0
97.0,1.0,-1133.6,-172.09,1469.9,-749.91,-834.06,1829.2,-661.98,383.73,359.35,0.081301,0.0
97.0,3.0,-1484.2,-723.25,1136.1,-390.33,-772.04,1717.7,-48.793,1093.9,581.55,0.081301,0.0
97.0,4.0,-1346.7,-854.3,910.16,-772.04,-877.9,1983.0,-23.608,574.62,1072.9,0.089431,0.0
97.0,5.0,-1355.8,-1037.1,988.14,-1098.8,-1242.0,1913.3,-204.94,257.05,925.13,0.097561,0.0
97.0,6.0,-1369.3,-534.02,1350.1,-1627.3,-1192.9,1948.9,-658.83,-257.95,598.84,0.073171,0.0
97.0,7.0,-1354.1,-991.09,2128.0,-1719.7,-1335.6,2913.5,-344.5,-365.66,785.49,0.089431,0.0
97.0,8.0,-1046.6,-406.66,1483.5,-1760.2,-1211.6,3486.5,-804.95,-713.57,2003.0,0.016393,0.0
97.0,9.0,-1023.3,-675.14,1161.7,-1678.5,-707.16,2188.5,-32.027,-655.17,1026.8,0.02439,0.0
97.0,10.0,-1666.3,-925.28,1815.0,-1469.3,-1914.5,2056.7,-989.19,197.0,241.66,0.065041,0.0
97.0,13.0,-1438.4,-1194.6,2454.8,-1811.4,-1424.0,3292.6,-229.41,-373.03,837.8,0.090164,0.0
97.0,14.0,-1160.7,-1490.0,1695.1,-1099.0,-1825.8,2890.3,-335.77,61.73,1195.2,0.081301,0.0
97.0,15.0,-1032.4,-1596.4,2021.1,-687.56,-1954.0,2982.8,-357.62,344.85,961.68,0.097561,0.0
97.0,16.0,-1124.1,-1850.7,1493.4,-1116.6,-1759.2,3215.8,91.522,7.472,1722.5,0.11475,0.0
97.0,17.0,-1066.3,-1757.0,862.16,-1456.0,-1864.7,2442.1,-107.66,-389.72,1579.9,0.073171,0.0
97.0,19.0,-663.9,-2066.7,44.094,-1379.6,-1739.2,808.51,327.42,-715.71,764.42,0.097561,0.0
97.0,20.0,-416.3,-2089.0,677.85,-1312.1,-1675.0,1331.3,414.0,-895.83,653.45,0.10569,0.0
97.0,21.0,-591.68,-2349.1,844.32,-1457.2,-1964.1,1791.5,384.97,-865.47,947.13,0.10569,0.0
97.0,22.0,-527.07,-2338.7,505.49,-1007.7,-2029.3,1776.9,309.46,-480.62,1271.4,0.056911,0.0
97.0,23.0,-639.81,-2040.5,1035.6,-640.78,-2469.4,1703.2,-428.83,-0.96951,667.6,0.04065,0.0
97.0,24.0,-251.46,-2106.5,619.6,-851.23,-2053.4,2033.1,53.036,-599.77,1413.5,0.073171,0.0
97.0,25.0,-275.91,-2323.2,1086.9,-405.2,-2109.7,1271.0,213.55,-129.29,184.05,0.089431,0.0
97.0,26.0,-210.52,-2406.7,1872.1,-185.03,-2018.1,2539.7,388.66,25.486,667.66,0.10569,0.0
98.0,0.0,1271.3,457.26,-531.74,1029.2,993.1,-359.03,535.84,-242.06,172.71,0.081301,0.0
98.0,1.0,1256.0,702.35,-987.27,1206.0,728.75,-1256.0,26.398,-49.985,-268.69,0.11382,0.0
98.0,2.0,1733.6,588.93,-1311.7,1129.5,874.94,-1863.9,286.0,-604.02,-552.18,0.13008,0.0
98.0,3.0,1764.9,411.85,-2437.0,845.27,336.44,-2104.2,-75.407,-919.64,332.79,0.04878,0.0
98.0,4.0,1584.2,482.59,-1789.5,799.74,829.3,-780.02,346.7,-784.41,1009.5,0.081301,0.0
98.0,5.0,1509.3,831.41,-1276.6,1068.9,855.48,-563.91,24.076,-440.44,712.72,0.13008,0.0
98.0,6.0,1687.7,838.63,-914.66,929.64,751.85,-334.83,-86.775,-758.05,579.82,0.056911,0.0
98.0,7.0,1797.6,650.21,-1507.1,962.77,1040.3,-573.2,390.09,-834.82,933.85,0.11382,0.0
98.0,8.0,1953.2,715.03,-2067.2,1105.1,952.64,-1591.3,237.62,-848.07,475.97,0.073171,0.0
98.0,9.0,1695.4,470.71,-1352.5,957.81,532.42,-913.64,61.716,-737.63,438.82,0.13008,0.0
98.0,10.0,1708.9,556.35,-1116.2,1250.3,-128.49,-135.11,-684.84,-458.58,981.11,0.13008,0.0
98.0,12.0,1955.2,172.49,-663.81,1146.9,316.24,-784.8,143.74,-808.3,-120.99,0.056911,0.0
98.0,13.0,1970.1,348.31,-985.93,922.76,224.72,-185.91,-123.59,-1047.3,800.02,0.10569,0.0
98.0,15.0,1924.2,123.94,-1401.3,1141.8,480.14,-968.45,356.19,-782.46,432.84,0.097561,0.0
98.0,16.0,2143.2,378.08,-133.46,1469.8,96.166,-763.54,-281.92,-673.36,-630.08,0.065041,0.0
98.0,17.0,2118.4,136.44,-329.32,1699.5,230.72,-829.22,94.272,-418.86,-499.9,0.03252,0.0
98.0,18.0,2045.6,152.27,311.94,1534.7,266.49,-280.46,114.23,-510.89,-592.4,0.065041,0.0
98.0,19.0,2036.8,-17.06,650.07,1706.0,177.5,269.33,194.56,-330.81,-380.74,0.13008,0.0
98.0,20.0,1866.7,634.23,948.14,1492.7,630.03,883.2,-4.1974,-373.96,-64.947,0.12195,0.0
98.0,23.0,1929.0,550.67,1234.9,1145.1,783.92,1411.5,233.25,-783.91,176.65,0.081301,0.0
98.0,24.0,2062.2,797.42,383.82,1466.7,781.94,1308.7,-15.486,-595.54,924.85,0.11382,0.0
98.0,25.0,2349.3,351.4,335.03,1654.2,58.814,2340.2,-292.59,-695.13,2005.2,0.097561,0.0
98.0,26.0,1848.6,202.65,-392.73,1399.5,685.7,1179.3,483.05,-449.12,1572.1,0.065041,0.0
99.0,0.0,-1090.7,-432.79,-145.23,-1200.7,119.48,-160.59,552.26,-109.94,-15.353,0.081301,0.0
99.0,1.0,-1077.5,-422.86,-1276.2,-1300.0,155.98,-1427.5,578.84,-222.5,-151.24,0.065041,0.0
99.0,2.0,-1290.5,-289.07,-1474.1,-1184.8,232.79,-1513.9,521.86,105.68,-39.807,0.089431,0.0
99.0,3.0,-1166.5,-185.86,-744.4,-1499.3,77.072,-830.29,262.93,-332.75,-85.89,0.12195,0.0
99.0,4.0,-1218.1,-843.85,-1901.2,-1463.0,-82.959,-1851.6,760.89,-244.93,49.6,0.097561,0.0
99.0,5.0,-1729.4,-458.57,-665.21,-1118.7,-586.8,-1661.0,-128.23,610.73,-995.81,0.10569,0.0
99.0,6.0,-1420.3,-523.25,-1500.7,-1192.0,456.89,-2032.7,980.14,228.3,-531.96,0.13008,0.0
99.0,7.0,-1348.0,-270.02,-1081.0,-1691.3,496.12,-440.95,766.14,-343.3,640.08,0.10569,0.0
99.0,8.0,-1114.8,-8.4103,-1339.4,-1728.1,538.08,-833.57,546.49,-613.31,505.79,0.11382,0.0
99.0,10.0,-1101.1,155.38,-942.86,-1316.1,997.89,-1254.8,842.51,-215.02,-311.95,0.073171,0.0
99.0,11.0,-1021.0,126.61,662.23,-1288.1,518.03,-182.84,391.42,-267.08,-845.07,0.097561,0.0
99.0,12.0,-904.09,177.44,-773.72,-1147.3,1427.5,-1288.0,1250.1,-243.18,-514.29,0.13008,0.0
99.0,13.0,-943.41,684.43,-147.15,-1345.9,1048.5,-941.12,364.11,-402.45,-793.97,0.097561,0.0
99.0,14.0,-913.8,455.8,-1332.7,-1366.0,1012.0,-2139.9,556.16,-452.15,-807.16,0.065041,0.0
99.0,15.0,-1046.0,513.8,-1763.2,-840.77,1546.3,-2462.5,1032.5,205.22,-699.24,0.13008,0.0
99.0,16.0,-310.64,1187.9,-2105.5,-789.56,1598.6,-2607.6,410.67,-478.92,-502.1,0.10569,0.0
99.0,17.0,-993.13,1080.6,-1699.5,-863.66,1380.6,-2318.6,299.95,129.46,-619.11,0.065041,0.0
99.0,18.0,-1336.7,1442.2,-1749.6,-671.36,792.63,-2786.9,-649.61,665.39,-1037.2,0.18699,0.0
99.0,19.0,-1431.5,1046.2,-2112.5,-717.85,505.68,-3053.5,-540.49,713.64,-941.02,0.090164,0.0
99.0,20.0,-1312.3,638.73,-1307.1,-904.8,7.5967,-2956.1,-631.13,407.46,-1649.0,0.12295,0.0
99.0,21.0,-1278.3,1040.1,-1582.2,-1037.4,309.6,-2947.9,-730.51,240.95,-1365.7,0.089431,0.0
99.0,22.0,-1089.4,1121.8,-1388.7,-525.62,545.54,-2464.8,-576.28,563.8,-1076.1,0.11382,0.0
99.0,23.0,-1158.8,1286.2,-1215.2,-658.93,535.46,-2595.2,-750.78,499.83,-1380.0,0.097561,0.0
99.0,25.0,-997.98,708.1,-706.86,-855.37,698.33,-1952.5,-9.7732,142.61,-1245.7,0.081301,0.0
99.0,26.0,-723.69,559.26,-355.95,-894.28,880.24,-1655.7,320.98,-170.59,-1299.8,0.089431,0.0
100.0,1.0,-256.48,90.132,-38.298,619.76,643.61,1129.3,553.48,876.24,1167.6,0.11382,0.0
100.0,2.0,-268.38,379.12,-337.48,281.77,1010.3,995.99,631.22,550.14,1333.5,0.04878,0.0
100.0,3.0,-91.835,51.107,-177.06,-148.03,1227.2,1032.8,1176.1,-56.194,1209.9,0.12195,0.0
100.0,5.0,-203.0,135.12,1257.8,106.03,967.92,1210.9,832.81,309.03,-46.856,0.056911,0.0
100.0,6.0,262.18,-23.449,1308.0,423.35,376.53,1338.3,399.98,161.17,30.237,0.097561,0.0
100.0,7.0,106.79,182.47,1503.7,114.22,864.65,1843.5,682.18,7.4354,339.88,0.12195,0.0
100.0,8.0,173.94,-87.556,1087.7,141.62,374.37,1345.0,461.93,-32.317,257.32,0.073171,0.0
100.0,9.0,10.418,96.936,1906.4,208.69,724.96,1221.3,628.03,198.27,-685.15,0.04065,0.0
100.0,10.0,412.06,-261.22,1791.8,468.17,720.4,1793.2,981.62,56.107,1.3884,0.097561,0.0
100.0,11.0,437.11,519.79,2397.0,52.495,1016.4,2068.2,496.63,-384.62,-328.76,0.1626,0.0
100.0,12.0,629.03,-321.72,2083.2,310.64,842.97,1626.4,1164.7,-318.38,-456.82,0.065041,0.0
100.0,13.0,-265.37,-704.87,2361.3,-106.62,445.4,1988.9,1150.3,158.75,-372.38,0.073171,0.0
100.0,14.0,-164.62,-692.39,2117.1,-389.32,-332.36,961.15,360.03,-224.7,-1156.0,0.097561,0.0
100.0,15.0,202.96,-373.74,1190.4,-227.54,-267.24,-931.22,106.5,-430.49,-2121.6,0.089431,0.0
100.0,16.0,835.77,-831.58,1225.1,-123.87,-67.004,733.56,764.57,-959.63,-491.58,0.13008,0.0
100.0,17.0,572.3,-854.39,1484.0,14.528,-356.27,-148.82,498.12,-557.77,-1632.8,0.081301,0.0
100.0,18.0,750.59,-877.43,2163.4,93.437,-373.49,525.18,503.94,-657.15,-1638.2,0.11382,0.0
100.0,19.0,289.19,-772.86,1021.6,-42.816,-538.46,100.17,234.41,-332.01,-921.45,0.065041,0.0
100.0,20.0,-539.88,-479.57,2810.6,292.6,185.21,1497.1,664.77,832.48,-1313.5,0.081301,0.0
100.0,21.0,-376.82,-337.69,1722.7,-225.87,540.39,644.69,878.08,150.96,-1078.0,0.073171,0.0
100.0,23.0,255.28,-396.16,1036.5,-310.0,699.35,1034.3,1095.5,-565.28,-2.255,0.13008,0.0
100.0,24.0,72.176,-152.11,1098.3,-598.2,854.67,810.9,1006.8,-670.38,-287.4,0.12195,0.0
100.0,25.0,-172.99,89.016,807.77,-881.98,-333.6,-79.333,-422.61,-708.98,-887.11,0.073171,0.0
100.0,26.0,533.5,233.78,1260.2,-492.63,178.39,-238.88,-55.397,-1026.1,-1499.1,0.15447,0.0
101.0,1.0,1604.0,320.5,792.36,1030.4,446.27,26.503,125.76,-573.61,-765.86,0.089431,0.0
101.0,2.0,1586.6,485.61,1207.4,1700.1,282.29,138.86,-203.31,113.51,-1068.6,0.12195,0.0
101.0,3.0,1825.5,340.27,1453.2,1935.6,530.27,647.3,190.0,110.01,-805.89,0.14634,0.0
101.0,4.0,1647.8,201.48,1920.1,1614.8,718.2,1116.2,516.71,-33.032,-803.96,0.11382,0.0
101.0,5.0,1782.6,292.14,1610.2,1736.0,662.02,845.92,369.89,-46.543,-764.31,0.097561,0.0
101.0,6.0,1776.7,299.08,1808.6,1464.6,887.12,1225.7,588.04,-312.12,-582.85,0.065041,0.0
101.0,7.0,1582.3,258.35,2072.6,1639.2,454.76,1322.7,196.41,56.942,-749.93,0.13008,0.0
101.0,8.0,1311.5,487.32,1709.8,1315.8,777.64,1232.2,290.32,4.2929,-477.61,0.12195,0.0
101.0,9.0,1469.1,342.63,1287.9,1725.2,180.1,823.92,-162.53,256.05,-463.97,0.13008,0.0
101.0,10.0,1285.1,175.92,1701.3,2020.4,22.475,1545.3,-153.44,735.32,-156.06,0.089431,0.0
101.0,11.0,1175.4,553.91,1683.1,1455.5,-127.68,2349.9,-681.59,280.09,666.72,0.081301,0.0
101.0,12.0,1341.1,492.26,1300.5,1501.3,67.926,1534.3,-424.33,160.16,233.79,0.11382,0.0
101.0,13.0,989.93,-81.564,1884.1,1290.3,-311.89,2703.3,-230.32,300.37,819.23,0.12195,0.0
101.0,14.0,942.7,390.19,1944.5,1498.6,40.404,2422.9,-349.79,555.94,478.43,0.097561,0.0
101.0,15.0,1545.1,643.18,1287.8,1772.3,203.01,2002.6,-440.17,227.21,714.83,0.089431,0.0
101.0,16.0,1081.9,651.98,1574.7,1674.1,513.82,1781.1,-138.16,592.22,206.37,0.065041,0.0
101.0,17.0,914.19,704.42,1157.2,1077.1,222.43,1646.6,-481.99,162.89,489.38,0.073171,0.0
101.0,18.0,1060.7,470.26,2082.9,1634.8,784.49,2829.3,314.24,574.06,746.45,0.081301,0.0
101.0,19.0,1215.5,158.36,1792.0,1604.4,599.63,2005.0,441.27,388.95,212.98,0.081301,0.0
101.0,20.0,1087.3,433.4,1027.2,1480.4,728.99,2259.6,295.58,393.07,1232.4,0.13008,0.0
101.0,21.0,951.22,468.44,2170.8,1507.8,309.47,2423.0,-158.97,556.61,252.21,0.065041,0.0
101.0,22.0,710.47,411.68,2580.9,1189.5,1013.4,2608.1,601.67,479.0,27.148,0.057377,0.0
101.0,23.0,982.88,941.82,2261.2,1449.0,1041.6,2676.7,99.826,466.08,415.49,0.089109,0.0
101.0,25.0,671.58,15.652,3206.5,1157.5,512.67,2470.2,497.02,485.92,-736.38,0.056911,0.0
101.0,26.0,905.5,62.32,3012.7,1653.3,704.92,2903.3,642.6,747.85,-109.42,0.097561,0.0
102.0,0.0,-1091.7,401.54,1017.5,-111.76,1144.9,377.82,743.39,979.97,-639.71,0.11382,0.0
102.0,2.0,-766.01,158.93,1111.3,-595.37,37.87,-248.66,-121.06,170.64,-1359.9,0.056911,0.0
102.0,3.0,-548.1,113.71,676.47,-630.97,424.05,-271.32,310.34,-82.867,-947.79,0.1626,0.0
102.0,4.0,-1135.7,-186.73,32.127,-976.4,-79.295,-285.03,107.44,159.26,-317.16,0.14634,0.0
102.0,5.0,-1051.3,270.31,-182.45,-744.97,29.255,-48.753,-241.06,306.28,133.7,0.073171,0.0
102.0,6.0,-1052.7,444.41,-273.88,-773.93,131.39,-158.25,-313.03,278.8,115.64,0.081301,0.0
102.0,7.0,-1439.7,92.822,887.69,-971.32,500.51,768.26,407.69,468.42,-119.43,0.04878,0.0
102.0,8.0,-1073.9,-271.19,636.65,-739.52,75.08,-289.19,346.27,334.36,-925.84,0.097561,0.0
102.0,9.0,-1021.3,-261.26,1.9178,-631.74,-181.41,-1194.0,79.847,389.51,-1196.0,0.073171,0.0
